422,0.015625,0.44921875,0.212890625,0.0,23,1717417938805
422,0.05078125,0.44921875,0.283203125,0.0,48,1717417938805
422,0.072265625,0.482421875,0.30078125,0.0,52,1717417938805
422,-0.837890625,2.8515625,0.169921875,0.0,33,1717417938805
422,-0.75390625,2.896484375,0.373046875,0.0,33,1717417938805
422,-1.52734375,1.078125,-2.416015625,0.0,27,1717417938805
422,-1.546875,0.0,2.82421875,0.0,47,1717417938805
422,0.033203125,0.4140625,0.3359375,0.12520644037889672,31,1717417938805
422,0.052734375,0.44921875,0.349609375,0.12520644037889672,35,1717417938805
422,-0.91796875,2.783203125,0.22265625,0.12520644037889672,31,1717417938805
422,-0.837890625,2.83203125,0.37890625,0.12520644037889672,68,1717417938805
422,-0.75390625,2.857421875,0.607421875,0.12520644037889672,64,1717417938805
422,-0.380859375,2.79296875,-1.17578125,0.12520644037889672,56,1717417938805
422,-1.546875,0.0,3.0625,0.12520644037889672,86,1717417938805
422,-0.48828125,3.078125,-0.296875,0.12520644037889672,67,1717417938805
422,-0.744140625,2.822265625,0.58984375,0.25041288075779344,34,1717417938805
422,-1.642578125,0.0,-2.8046875,0.25041288075779344,41,1717417938805
422,-0.01953125,0.234375,0.1953125,0.6260322018944836,84,1717417938805
422,-0.03125,0.25,0.234375,0.6260322018944836,101,1717417938805
422,-0.072265625,0.1796875,0.330078125,0.6260322018944836,109,1717417938805
422,-0.091796875,0.13671875,0.38671875,0.6260322018944836,86,1717417938805
422,-0.115234375,0.046875,0.44140625,0.6260322018944836,36,1717417938805
422,0.0,0.228515625,0.203125,0.7512386422733803,190,1717417938805
422,-0.009765625,0.255859375,0.228515625,0.7512386422733803,212,1717417938805
422,-0.060546875,0.095703125,0.365234375,0.7512386422733803,197,1717417938805
422,-0.078125,0.0,-0.4140625,0.7512386422733803,167,1717417938805
422,-0.0859375,0.234375,-0.384765625,0.7512386422733803,67,1717417938805
422,0.009765625,0.1953125,0.234375,0.876445082652277,373,1717417938805
422,0.0,0.220703125,0.263671875,0.876445082652277,419,1717417938805
422,-0.0234375,0.18359375,0.333984375,0.876445082652277,256,1717417938805
422,-0.078125,0.1484375,-0.384765625,0.876445082652277,178,1717417938805
422,-0.056640625,0.09765625,0.443359375,0.876445082652277,68,1717417938805
422,0.05859375,0.251953125,-0.06640625,-1.0016515230311738,202,1717417938805
422,0.06640625,0.2890625,-0.0703125,-1.0016515230311738,422,1717417938805
422,0.064453125,0.328125,-0.08203125,-1.0016515230311738,420,1717417938805
422,0.046875,0.365234375,-0.099609375,-1.0016515230311738,193,1717417938805
422,-0.0390625,0.416015625,0.0390625,-1.0016515230311738,83,1717417938805
422,-0.029296875,0.455078125,-0.0390625,-1.0016515230311738,41,1717417938805
422,-0.125,0.86328125,-1.783203125,-1.0016515230311738,82,1717417938805
422,-0.0625,0.978515625,-1.76953125,-1.0016515230311738,80,1717417938805
422,-0.12890625,1.01953125,-1.787109375,-1.0016515230311738,35,1717417938805
422,0.0859375,0.287109375,-0.060546875,-0.876445082652277,381,1717417938805
422,0.095703125,0.322265625,-0.0703125,-0.876445082652277,407,1717417938805
422,0.095703125,0.359375,-0.083984375,-0.876445082652277,211,1717417938805
422,-0.125,1.013671875,-1.703125,-0.876445082652277,94,1717417938805
422,-0.126953125,1.048828125,-1.7265625,-0.876445082652277,92,1717417938805
422,-0.193359375,1.0,-1.79296875,-0.876445082652277,41,1717417938805
422,0.04296875,0.451171875,0.0703125,-0.7512386422733803,38,1717417938805
422,0.046875,0.48828125,0.076171875,-0.7512386422733803,143,1717417938805
422,0.06640625,0.525390625,0.06640625,-0.7512386422733803,231,1717417938805
422,0.08984375,0.564453125,0.0390625,-0.7512386422733803,154,1717417938805
422,0.0,0.58203125,0.1875,-0.7512386422733803,78,1717417938805
422,0.01953125,0.646484375,0.041015625,-0.7512386422733803,108,1717417938805
422,0.04296875,0.685546875,-0.01171875,-0.7512386422733803,109,1717417938805
422,0.056640625,0.44921875,0.07421875,-0.6260322018944836,162,1717417938805
422,0.0625,0.482421875,0.103515625,-0.6260322018944836,481,1717417938805
422,0.06640625,0.51171875,0.140625,-0.6260322018944836,658,1717417938805
422,0.072265625,0.52734375,0.208984375,-0.6260322018944836,437,1717417938805
422,0.0390625,0.470703125,0.388671875,-0.6260322018944836,202,1717417938805
422,0.072265625,0.443359375,0.091796875,-0.5008257615155869,248,1717417938805
422,0.078125,0.474609375,0.123046875,-0.5008257615155869,617,1717417938805
422,0.06640625,0.49609375,0.1875,-0.5008257615155869,750,1717417938805
422,0.052734375,0.478515625,0.310546875,-0.5008257615155869,494,1717417938805
422,0.01953125,0.310546875,0.525390625,-0.5008257615155869,231,1717417938805
424,0.0,0.451171875,-0.080078125,0.0,165,1717417938906
424,0.154296875,0.44140625,0.166015625,0.0,139,1717417938906
424,0.201171875,0.49609375,0.013671875,0.0,101,1717417938906
424,0.232421875,0.51953125,-0.06640625,0.0,78,1717417938906
424,0.029296875,0.4375,0.130859375,0.12520644037889672,65,1717417938906
424,0.0625,0.45703125,0.181640625,0.12520644037889672,58,1717417938906
424,0.501953125,0.0,-0.728515625,0.5008257615155869,26,1717417938906
424,0.498046875,0.0,0.802734375,0.5008257615155869,43,1717417938906
424,0.521484375,0.0,0.87109375,0.5008257615155869,37,1717417938906
424,0.501953125,0.0,0.76953125,0.6260322018944836,54,1717417938906
424,0.525390625,0.0,0.802734375,0.6260322018944836,99,1717417938906
424,0.548828125,0.0,0.841796875,0.6260322018944836,89,1717417938906
424,0.501953125,0.0,-0.7890625,0.7512386422733803,49,1717417938906
424,0.525390625,0.0,-0.826171875,0.7512386422733803,98,1717417938906
424,0.548828125,0.0,-0.849609375,0.7512386422733803,89,1717417938906
424,1.14453125,0.2890625,-2.138671875,0.7512386422733803,49,1717417938906
424,1.1640625,0.0,-2.25390625,0.7512386422733803,39,1717417938906
424,0.498046875,0.0,-0.775390625,0.876445082652277,52,1717417938906
424,1.068359375,1.0625,-1.923828125,0.876445082652277,59,1717417938906
424,1.0859375,0.873046875,-2.0546875,0.876445082652277,49,1717417938906
424,0.0,0.447265625,0.103515625,-1.0016515230311738,15,1717417938906
424,0.056640625,0.43359375,-0.134765625,-0.876445082652277,27,1717417938906
424,0.09375,0.48828125,0.00390625,-0.876445082652277,36,1717417938906
424,0.052734375,0.4140625,-0.052734375,-0.7512386422733803,411,1717417938906
424,0.056640625,0.44921875,-0.0625,-0.7512386422733803,548,1717417938906
424,0.0625,0.484375,-0.0859375,-0.7512386422733803,395,1717417938906
424,0.046875,0.37890625,-0.021484375,-0.6260322018944836,553,1717417938906
424,0.052734375,0.416015625,-0.025390625,-0.6260322018944836,1358,1717417938906
424,0.056640625,0.453125,-0.029296875,-0.6260322018944836,1833,1717417938906
424,0.078125,0.490234375,-0.0234375,-0.6260322018944836,1418,1717417938906
424,0.099609375,0.525390625,0.005859375,-0.6260322018944836,588,1717417938906
424,0.072265625,0.541015625,0.171875,-0.6260322018944836,170,1717417938906
424,0.01953125,0.54296875,0.27734375,-0.6260322018944836,138,1717417938906
424,0.046875,0.37890625,-0.005859375,-0.5008257615155869,492,1717417938906
424,0.06640625,0.4140625,-0.005859375,-0.5008257615155869,1254,1717417938906
424,0.072265625,0.453125,0.00390625,-0.5008257615155869,1785,1717417938906
424,0.078125,0.490234375,0.021484375,-0.5008257615155869,1528,1717417938906
424,0.06640625,0.5234375,0.080078125,-0.5008257615155869,790,1717417938906
424,0.25,0.453125,-0.24609375,-0.5008257615155869,618,1717417938906
424,0.248046875,0.51171875,-0.22265625,-0.5008257615155869,458,1717417938906
424,0.244140625,0.55859375,-0.220703125,-0.5008257615155869,182,1717417938906
424,0.091796875,0.41015625,-0.005859375,-0.37561932113669017,280,1717417938906
424,0.0859375,0.44921875,0.021484375,-0.37561932113669017,536,1717417938906
424,0.078125,0.486328125,0.0546875,-0.37561932113669017,544,1717417938906
424,0.234375,0.40234375,-0.263671875,-0.37561932113669017,591,1717417938906
424,0.232421875,0.474609375,-0.220703125,-0.37561932113669017,716,1717417938906
424,0.248046875,0.51953125,-0.205078125,-0.37561932113669017,519,1717417938906
424,0.244140625,0.56640625,-0.205078125,-0.37561932113669017,225,1717417938906
424,0.013671875,0.32421875,0.267578125,-0.25041288075779344,201,1717417938906
424,0.158203125,0.412109375,-0.125,-0.25041288075779344,287,1717417938906
424,0.0,0.380859375,0.318359375,-0.25041288075779344,201,1717417938906
424,0.234375,0.380859375,-0.29296875,-0.25041288075779344,222,1717417938906
424,0.25,0.44140625,-0.265625,-0.25041288075779344,260,1717417938906
424,0.267578125,0.486328125,-0.255859375,-0.25041288075779344,156,1717417938906
424,0.263671875,0.556640625,-0.20703125,-0.25041288075779344,80,1717417938906
424,-0.1328125,4.154296875,-0.8203125,-0.25041288075779344,114,1717417938906
424,-0.1328125,4.13671875,-1.076171875,-0.25041288075779344,100,1717417938906
424,0.17578125,0.19921875,0.03515625,-0.12520644037889672,441,1717417938906
424,0.14453125,0.384765625,-0.083984375,-0.12520644037889672,193,1717417938906
424,0.142578125,0.431640625,-0.060546875,-0.12520644037889672,311,1717417938906
424,0.154296875,0.46484375,-0.078125,-0.12520644037889672,246,1717417938906
424,0.16796875,0.498046875,-0.099609375,-0.12520644037889672,88,1717417938906
424,-0.1328125,4.1640625,-0.77734375,-0.12520644037889672,134,1717417938906
424,-0.1328125,4.1875,-0.857421875,-0.12520644037889672,124,1717417938906
426,0.083984375,0.357421875,0.10546875,0.0,97,1717417939007
426,0.091796875,0.392578125,0.1171875,0.0,115,1717417939007
426,0.0859375,0.4296875,0.130859375,0.0,76,1717417939007
426,0.279296875,0.373046875,0.169921875,0.0,42,1717417939007
426,0.30078125,0.43359375,0.08203125,0.0,53,1717417939007
426,0.3046875,0.484375,0.021484375,0.0,40,1717417939007
426,0.193359375,0.11328125,0.048828125,0.12520644037889672,222,1717417939007
426,0.224609375,0.130859375,0.060546875,0.12520644037889672,237,1717417939007
426,0.2578125,0.146484375,0.072265625,0.12520644037889672,115,1717417939007
426,0.083984375,0.353515625,0.119140625,0.12520644037889672,57,1717417939007
426,0.091796875,0.392578125,0.115234375,0.12520644037889672,72,1717417939007
426,-1.654296875,1.015625,2.208984375,0.12520644037889672,32,1717417939007
426,-1.58203125,1.2109375,2.212890625,0.12520644037889672,55,1717417939007
