16,0.21484375,0.251953125,-0.31640625,0.25041288075779344,179,1717160481304
16,0.21484375,0.130859375,-0.3828125,-0.12520644037889672,21,1717160481304
18,0.302734375,0.28515625,0.064453125,0.0,351,1717160481405
18,0.330078125,0.30859375,0.076171875,0.0,250,1717160481405
18,0.357421875,0.3359375,0.08203125,0.0,89,1717160481405
18,0.41796875,0.326171875,0.072265625,0.0,109,1717160481405
18,0.53515625,0.294921875,0.02734375,0.0,70,1717160481405
18,0.568359375,0.310546875,0.044921875,0.0,51,1717160481405
18,0.2578125,0.0,-0.6640625,0.0,47,1717160481405
18,0.294921875,0.544921875,-0.376953125,0.0,102,1717160481405
18,0.310546875,0.59765625,-0.361328125,0.0,85,1717160481405
18,0.302734375,0.2734375,0.099609375,0.12520644037889672,684,1717160481405
18,0.330078125,0.298828125,0.107421875,0.12520644037889672,556,1717160481405
18,0.357421875,0.328125,0.109375,0.12520644037889672,255,1717160481405
18,0.400390625,0.341796875,0.091796875,0.12520644037889672,230,1717160481405
18,0.46484375,0.32421875,0.08203125,0.12520644037889672,171,1717160481405
18,0.53515625,0.2890625,0.06640625,0.12520644037889672,127,1717160481405
18,0.52734375,0.31640625,0.20703125,0.12520644037889672,72,1717160481405
18,0.2578125,0.228515625,-0.59375,0.12520644037889672,103,1717160481405
18,0.294921875,0.548828125,-0.37109375,0.12520644037889672,225,1717160481405
18,0.310546875,0.615234375,-0.328125,0.12520644037889672,182,1717160481405
18,0.30078125,0.654296875,-0.353515625,0.12520644037889672,34,1717160481405
18,0.314453125,0.30078125,0.14453125,0.25041288075779344,439,1717160481405
18,0.357421875,0.306640625,0.158203125,0.25041288075779344,245,1717160481405
18,0.400390625,0.322265625,0.14453125,0.25041288075779344,182,1717160481405
18,0.2578125,0.4609375,-0.439453125,0.25041288075779344,95,1717160481405
18,0.294921875,0.5703125,-0.3359375,0.25041288075779344,163,1717160481405
18,0.310546875,0.634765625,-0.291015625,0.25041288075779344,117,1717160481405
18,0.314453125,0.251953125,0.216796875,0.37561932113669017,94,1717160481405
18,0.326171875,0.205078125,0.3125,0.37561932113669017,62,1717160481405
18,-0.6484375,0.0,-0.375,0.37561932113669017,150,1717160481405
18,-0.666015625,0.0,-0.501953125,0.37561932113669017,115,1717160481405
18,0.271484375,0.337890625,0.1484375,0.5008257615155869,11,1717160481405
18,0.341796875,0.359375,0.03515625,0.5008257615155869,22,1717160481405
18,0.3671875,0.38671875,0.021484375,0.5008257615155869,38,1717160481405
18,0.375,0.4296875,-0.048828125,0.5008257615155869,38,1717160481405
18,0.591796875,0.083984375,-0.126953125,0.5008257615155869,73,1717160481405
18,0.62890625,0.0,-0.267578125,0.5008257615155869,97,1717160481405
18,-0.6875,0.0,-0.3984375,0.5008257615155869,79,1717160481405
18,0.244140625,0.103515625,-1.271484375,0.5008257615155869,27,1717160481405
18,1.337890625,1.802734375,-0.1875,0.5008257615155869,31,1717160481405
18,0.203125,0.236328125,-1.259765625,0.6260322018944836,22,1717160481405
18,0.400390625,0.216796875,0.04296875,-0.25041288075779344,11,1717160481405
18,0.271484375,0.333984375,-0.154296875,-0.12520644037889672,45,1717160481405
18,0.44921875,0.197265625,0.07421875,-0.12520644037889672,27,1717160481405
18,0.14453125,0.2265625,-0.322265625,0.0,176,1717160481405
18,-0.4765625,0.5703125,-0.30078125,0.12520644037889672,24,1717160481405
18,-0.623046875,0.0,0.666015625,0.25041288075779344,71,1717160481405
18,-0.46484375,0.0,-0.326171875,0.37561932113669017,35,1717160481405
18,0.451171875,0.505859375,0.109375,0.37561932113669017,77,1717160481405
18,0.5546875,0.0,0.302734375,0.5008257615155869,30,1717160481405
18,0.689453125,1.0859375,-0.173828125,0.6260322018944836,12,1717160481405
18,0.228515625,0.17578125,-0.35546875,-0.25041288075779344,9,1717160481405
18,0.4296875,0.0,0.1875,-0.12520644037889672,38,1717160481405
18,0.263671875,0.0,0.423828125,-0.12520644037889672,22,1717160481405
20,0.330078125,0.294921875,0.119140625,0.0,98,1717160481506
20,0.341796875,0.3515625,0.08203125,0.0,213,1717160481506
20,0.3515625,0.396484375,0.072265625,0.0,267,1717160481506
20,0.375,0.42578125,0.07421875,0.0,166,1717160481506
20,0.515625,0.32421875,-0.04296875,0.0,93,1717160481506
20,0.568359375,0.310546875,-0.046875,0.0,161,1717160481506
20,0.580078125,0.365234375,-0.044921875,0.0,168,1717160481506
20,0.58984375,0.419921875,-0.052734375,0.0,100,1717160481506
20,0.62109375,0.4375,-0.080078125,0.0,43,1717160481506
20,0.314453125,0.296875,0.150390625,0.12520644037889672,188,1717160481506
20,0.341796875,0.33984375,0.1171875,0.12520644037889672,486,1717160481506
20,0.3515625,0.388671875,0.107421875,0.12520644037889672,608,1717160481506
20,0.375,0.41796875,0.10546875,0.12520644037889672,351,1717160481506
20,0.4765625,0.380859375,0.03125,0.12520644037889672,152,1717160481506
20,0.546875,0.34765625,-0.00390625,0.12520644037889672,316,1717160481506
20,0.580078125,0.3671875,-0.02734375,0.12520644037889672,364,1717160481506
20,0.58984375,0.41796875,-0.0625,0.12520644037889672,230,1717160481506
20,0.62109375,0.419921875,-0.1484375,0.12520644037889672,89,1717160481506
20,0.228515625,0.388671875,0.080078125,0.25041288075779344,310,1717160481506
20,0.341796875,0.318359375,0.16796875,0.25041288075779344,455,1717160481506
20,0.3515625,0.37890625,0.138671875,0.25041288075779344,597,1717160481506
20,0.375,0.4140625,0.125,0.25041288075779344,335,1717160481506
20,0.458984375,0.3984375,0.06640625,0.25041288075779344,130,1717160481506
20,0.546875,0.34765625,0.005859375,0.25041288075779344,321,1717160481506
20,0.580078125,0.3671875,-0.033203125,0.25041288075779344,410,1717160481506
20,0.611328125,0.38671875,-0.052734375,0.25041288075779344,278,1717160481506
20,0.62109375,0.435546875,-0.08984375,0.25041288075779344,96,1717160481506
20,0.228515625,0.373046875,0.13671875,0.37561932113669017,230,1717160481506
20,0.185546875,0.458984375,-0.02734375,0.37561932113669017,176,1717160481506
20,0.3515625,0.353515625,0.193359375,0.37561932113669017,274,1717160481506
20,0.375,0.400390625,0.16015625,0.37561932113669017,173,1717160481506
20,0.34375,0.177734375,0.47265625,0.37561932113669017,92,1717160481506
20,0.587890625,0.271484375,-0.044921875,0.37561932113669017,225,1717160481506
20,0.623046875,0.291015625,-0.005859375,0.37561932113669017,253,1717160481506
20,0.611328125,0.38671875,0.037109375,0.37561932113669017,150,1717160481506
20,0.572265625,0.49609375,0.095703125,0.37561932113669017,61,1717160481506
20,0.21484375,0.380859375,0.138671875,0.5008257615155869,98,1717160481506
20,0.216796875,0.423828125,0.138671875,0.5008257615155869,45,1717160481506
20,0.3515625,0.0,0.49609375,0.5008257615155869,57,1717160481506
20,0.587890625,0.267578125,-0.0625,0.5008257615155869,132,1717160481506
20,0.6015625,0.330078125,-0.0390625,0.5008257615155869,155,1717160481506
20,0.611328125,0.388671875,-0.01953125,0.5008257615155869,109,1717160481506
20,0.16015625,0.298828125,-0.0546875,0.6260322018944836,328,1717160481506
20,0.1796875,0.333984375,-0.044921875,0.6260322018944836,390,1717160481506
20,0.169921875,0.3828125,-0.013671875,0.6260322018944836,232,1717160481506
20,0.171875,0.423828125,-0.00390625,0.6260322018944836,93,1717160481506
20,0.201171875,0.44921875,0.056640625,0.6260322018944836,26,1717160481506
20,0.876953125,0.98046875,0.234375,0.6260322018944836,55,1717160481506
20,0.90234375,0.990234375,0.310546875,0.6260322018944836,54,1717160481506
20,0.150390625,0.30078125,-0.072265625,0.7512386422733803,177,1717160481506
20,0.16796875,0.33984375,-0.048828125,0.7512386422733803,206,1717160481506
20,0.169921875,0.3828125,-0.001953125,0.7512386422733803,157,1717160481506
20,0.171875,0.423828125,0.009765625,0.7512386422733803,88,1717160481506
20,0.169921875,0.466796875,-0.001953125,0.7512386422733803,29,1717160481506
20,0.81640625,0.900390625,0.642578125,0.7512386422733803,42,1717160481506
20,0.142578125,0.43359375,-0.033203125,0.876445082652277,28,1717160481506
20,1.001953125,0.0,1.240234375,-1.0016515230311738,17,1717160481506
20,0.41796875,0.265625,0.0234375,-0.25041288075779344,11,1717160481506
20,0.43359375,0.30859375,-0.03515625,-0.25041288075779344,12,1717160481506
20,0.46484375,0.326171875,-0.072265625,-0.25041288075779344,11,1717160481506
20,0.501953125,0.56640625,-0.1015625,-0.25041288075779344,24,1717160481506
20,0.4765625,0.626953125,-0.1484375,-0.25041288075779344,28,1717160481506
20,0.373046875,0.2578125,0.068359375,-0.12520644037889672,19,1717160481506
20,0.388671875,0.306640625,0.044921875,-0.12520644037889672,37,1717160481506
22,0.158203125,0.400390625,-0.15625,0.0,147,1717160481608
22,0.154296875,0.4296875,-0.193359375,0.0,150,1717160481608
22,0.3671875,0.38671875,0.033203125,0.0,228,1717160481608
22,0.39453125,0.416015625,0.0234375,0.0,263,1717160481608
22,0.439453125,0.423828125,0.025390625,0.0,204,1717160481608
22,0.5078125,0.404296875,-0.00390625,0.0,147,1717160481608
22,0.55859375,0.400390625,-0.015625,0.0,146,1717160481608
22,0.33984375,0.638671875,-0.056640625,0.0,121,1717160481608
22,0.333984375,0.640625,-0.248046875,0.0,75,1717160481608
22,0.330078125,0.28515625,0.140625,0.12520644037889672,386,1717160481608
22,0.341796875,0.34375,0.10546875,0.12520644037889672,405,1717160481608
22,0.3671875,0.3828125,0.064453125,0.12520644037889672,495,1717160481608
22,0.39453125,0.412109375,0.0546875,0.12520644037889672,544,1717160481608
22,0.439453125,0.421875,0.05078125,0.12520644037889672,433,1717160481608
22,0.486328125,0.427734375,0.0234375,0.12520644037889672,301,1717160481608
22,0.55859375,0.400390625,0.015625,0.12520644037889672,282,1717160481608
22,0.611328125,0.3671875,0.130859375,0.12520644037889672,216,1717160481608
22,0.310546875,0.640625,-0.27734375,0.12520644037889672,137,1717160481608
22,-3.607421875,2.033203125,-1.064453125,0.12520644037889672,64,1717160481608
22,0.314453125,0.291015625,0.162109375,0.25041288075779344,529,1717160481608
22,0.326171875,0.353515625,0.123046875,0.25041288075779344,458,1717160481608
22,0.3671875,0.37890625,0.0859375,0.25041288075779344,397,1717160481608
22,0.39453125,0.404296875,0.099609375,0.25041288075779344,406,1717160481608
22,0.419921875,0.435546875,0.0859375,0.25041288075779344,333,1717160481608
22,0.486328125,0.42578125,0.048828125,0.25041288075779344,201,1717160481608
22,0.537109375,0.421875,0.072265625,0.25041288075779344,199,1717160481608
22,0.58984375,0.421875,-0.015625,0.25041288075779344,161,1717160481608
22,0.21484375,0.404296875,0.01171875,0.37561932113669017,334,1717160481608
22,0.216796875,0.4453125,0.005859375,0.37561932113669017,325,1717160481608
22,0.216796875,0.48046875,0.08984375,0.37561932113669017,201,1717160481608
22,0.232421875,0.4140625,0.318359375,0.37561932113669017,137,1717160481608
22,0.3046875,0.453125,0.271484375,0.37561932113669017,99,1717160481608
22,0.3046875,0.548828125,0.166015625,0.37561932113669017,74,1717160481608
22,0.537109375,0.392578125,0.169921875,0.37561932113669017,143,1717160481608
22,0.56640625,0.431640625,0.134765625,0.37561932113669017,132,1717160481608
22,0.171875,0.412109375,0.10546875,0.5008257615155869,574,1717160481608
22,0.185546875,0.447265625,0.111328125,0.5008257615155869,648,1717160481608
22,0.201171875,0.4765625,0.1328125,0.5008257615155869,412,1717160481608
22,0.232421875,0.486328125,0.19140625,0.5008257615155869,220,1717160481608
22,0.267578125,0.5078125,0.208984375,0.5008257615155869,142,1717160481608
22,0.283203125,0.564453125,0.146484375,0.5008257615155869,77,1717160481608
22,0.58984375,0.3671875,-0.208984375,0.5008257615155869,140,1717160481608
22,0.595703125,0.4609375,-0.123046875,0.5008257615155869,178,1717160481608
22,0.626953125,0.5,-0.025390625,0.5008257615155869,146,1717160481608
22,0.21484375,0.328125,0.23828125,0.6260322018944836,278,1717160481608
22,0.216796875,0.388671875,0.21875,0.6260322018944836,318,1717160481608
22,0.216796875,0.443359375,0.20703125,0.6260322018944836,206,1717160481608
22,0.21484375,0.484375,0.21875,0.6260322018944836,153,1717160481608
22,0.228515625,0.521484375,0.21875,0.6260322018944836,101,1717160481608
22,0.56640625,0.44921875,-0.052734375,0.6260322018944836,188,1717160481608
22,0.595703125,0.474609375,-0.041015625,0.6260322018944836,233,1717160481608
22,0.6015625,0.529296875,-0.025390625,0.6260322018944836,179,1717160481608
22,0.603515625,0.58203125,0.0390625,0.6260322018944836,99,1717160481608
22,0.1171875,0.390625,0.099609375,0.7512386422733803,607,1717160481608
22,0.12890625,0.427734375,0.103515625,0.7512386422733803,942,1717160481608
22,0.138671875,0.46484375,0.107421875,0.7512386422733803,698,1717160481608
22,0.1328125,0.501953125,0.125,0.7512386422733803,248,1717160481608
22,0.1796875,0.458984375,0.29296875,0.7512386422733803,65,1717160481608
22,0.595703125,0.40234375,0.255859375,0.7512386422733803,96,1717160481608
22,0.169921875,0.0,-0.404296875,0.876445082652277,221,1717160481608
22,0.056640625,0.443359375,0.103515625,0.876445082652277,247,1717160481608
22,0.09375,0.48046875,0.080078125,0.876445082652277,350,1717160481608
22,0.1171875,0.515625,0.07421875,0.876445082652277,202,1717160481608
22,0.08984375,0.537109375,0.17578125,0.876445082652277,30,1717160481608
24,0.072265625,0.400390625,-0.212890625,0.0,7,1717160481710
24,0.138671875,0.455078125,-0.140625,0.0,30,1717160481710
24,0.150390625,0.47265625,-0.19921875,0.0,89,1717160481710
24,0.16015625,0.466796875,-0.2890625,0.0,135,1717160481710
24,0.15234375,0.466796875,-0.36328125,0.0,100,1717160481710
24,0.345703125,0.544921875,-0.06640625,0.0,72,1717160481710
24,0.408203125,0.552734375,0.01171875,0.0,30,1717160481710
24,0.3515625,0.6171875,-0.37109375,0.0,55,1717160481710
24,0.419921875,0.6640625,-0.298828125,0.0,48,1717160481710
24,0.154296875,0.458984375,0.10546875,0.12520644037889672,28,1717160481710
24,0.201171875,0.490234375,0.07421875,0.12520644037889672,38,1717160481710
24,0.267578125,0.50390625,-0.0390625,0.12520644037889672,48,1717160481710
24,0.3046875,0.529296875,-0.0234375,0.12520644037889672,47,1717160481710
24,0.365234375,0.53515625,0.0234375,0.12520644037889672,49,1717160481710
24,0.451171875,0.498046875,0.146484375,0.12520644037889672,42,1717160481710
24,0.498046875,0.48828125,0.19921875,0.12520644037889672,41,1717160481710
24,0.23828125,0.525390625,-0.5,0.12520644037889672,65,1717160481710
24,0.30078125,0.62109375,-0.40625,0.12520644037889672,93,1717160481710
24,0.12890625,0.439453125,-0.013671875,0.25041288075779344,17,1717160481710
24,0.154296875,0.46484375,0.072265625,0.25041288075779344,74,1717160481710
24,0.16796875,0.40625,0.3046875,0.25041288075779344,120,1717160481710
24,0.357421875,0.4453125,-0.044921875,0.25041288075779344,101,1717160481710
24,0.3046875,0.52734375,0.05078125,0.25041288075779344,109,1717160481710
24,0.365234375,0.52734375,0.103515625,0.25041288075779344,69,1717160481710
24,0.494140625,0.44921875,0.1640625,0.25041288075779344,80,1717160481710
24,0.498046875,0.48828125,0.197265625,0.25041288075779344,93,1717160481710
24,0.26171875,0.619140625,-0.361328125,0.25041288075779344,125,1717160481710
24,0.275390625,0.677734375,-0.326171875,0.25041288075779344,119,1717160481710
24,0.158203125,0.40625,-0.140625,0.37561932113669017,25,1717160481710
24,0.201171875,0.4453125,-0.083984375,0.37561932113669017,115,1717160481710
24,0.25,0.470703125,-0.033203125,0.37561932113669017,221,1717160481710
24,0.267578125,0.505859375,0.01953125,0.37561932113669017,348,1717160481710
24,0.287109375,0.537109375,0.04296875,0.37561932113669017,497,1717160481710
24,0.3046875,0.5703125,0.06640625,0.37561932113669017,338,1717160481710
24,0.4296875,0.521484375,0.126953125,0.37561932113669017,154,1717160481710
24,0.498046875,0.474609375,0.23046875,0.37561932113669017,165,1717160481710
24,0.26171875,0.6640625,-0.26953125,0.37561932113669017,157,1717160481710
24,0.275390625,0.685546875,-0.310546875,0.37561932113669017,120,1717160481710
24,0.171875,0.421875,0.046875,0.5008257615155869,55,1717160481710
24,0.185546875,0.458984375,0.017578125,0.5008257615155869,217,1717160481710
24,0.201171875,0.494140625,0.037109375,0.5008257615155869,425,1717160481710
24,0.21484375,0.529296875,0.04296875,0.5008257615155869,540,1717160481710
24,0.248046875,0.556640625,0.046875,0.5008257615155869,589,1717160481710
24,0.283203125,0.580078125,0.064453125,0.5008257615155869,429,1717160481710
24,0.34375,0.58984375,0.08203125,0.5008257615155869,172,1717160481710
24,0.4765625,0.478515625,0.267578125,0.5008257615155869,108,1717160481710
24,0.201171875,0.37109375,0.177734375,0.6260322018944836,95,1717160481710
24,0.201171875,0.421875,0.166015625,0.6260322018944836,235,1717160481710
24,0.216796875,0.470703125,0.1328125,0.6260322018944836,330,1717160481710
24,0.107421875,0.552734375,-0.10546875,0.6260322018944836,313,1717160481710
24,0.115234375,0.548828125,-0.244140625,0.6260322018944836,266,1717160481710
24,0.283203125,0.572265625,0.11328125,0.6260322018944836,204,1717160481710
24,0.107421875,0.0,-0.685546875,0.6260322018944836,71,1717160481710
24,0.171875,0.40234375,0.13671875,0.7512386422733803,101,1717160481710
24,0.154296875,0.46484375,0.078125,0.7512386422733803,501,1717160481710
24,0.150390625,0.509765625,0.05859375,0.7512386422733803,1387,1717160481710
24,0.16015625,0.546875,0.056640625,0.7512386422733803,1822,1717160481710
24,0.15234375,0.58984375,0.0546875,0.7512386422733803,1154,1717160481710
24,0.162109375,0.626953125,0.041015625,0.7512386422733803,332,1717160481710
24,-0.107421875,0.1953125,-0.650390625,0.7512386422733803,56,1717160481710
24,0.525390625,0.533203125,-0.15625,0.7512386422733803,124,1717160481710
24,0.55078125,0.55859375,-0.166015625,0.7512386422733803,287,1717160481710
24,0.578125,0.5859375,-0.171875,0.7512386422733803,338,1717160481710
24,0.576171875,0.638671875,-0.17578125,0.7512386422733803,210,1717160481710
26,0.16796875,0.48046875,-0.166015625,0.0,9,1717160481812
26,0.16015625,0.474609375,-0.27734375,0.0,22,1717160481812
26,0.15234375,0.521484375,-0.27734375,0.0,38,1717160481812
26,0.12109375,0.54296875,-0.3359375,0.0,56,1717160481812
26,0.064453125,0.44921875,-0.515625,0.0,80,1717160481812
26,0.044921875,0.42578125,-0.5859375,0.0,82,1717160481812
26,0.0234375,0.392578125,-0.654296875,0.0,50,1717160481812
26,-0.0546875,1.748046875,0.158203125,0.0,35,1717160481812
26,0.16015625,0.5,-0.23046875,0.12520644037889672,12,1717160481812
26,0.171875,0.53515625,-0.240234375,0.12520644037889672,22,1717160481812
26,0.142578125,0.580078125,-0.251953125,0.12520644037889672,34,1717160481812
26,0.064453125,0.529296875,-0.43359375,0.12520644037889672,44,1717160481812
26,0.044921875,0.470703125,-0.55078125,0.12520644037889672,46,1717160481812
26,0.0234375,0.326171875,-0.689453125,0.12520644037889672,30,1717160481812
26,0.2578125,0.634765625,0.048828125,0.25041288075779344,14,1717160481812
26,0.271484375,0.634765625,0.220703125,0.25041288075779344,31,1717160481812
26,0.287109375,0.11328125,-0.69921875,0.25041288075779344,57,1717160481812
26,0.30078125,0.548828125,-0.501953125,0.25041288075779344,65,1717160481812
26,0.341796875,0.607421875,-0.46875,0.25041288075779344,42,1717160481812
26,0.357421875,0.5859375,-0.546875,0.25041288075779344,27,1717160481812
26,0.232421875,0.51953125,-0.0703125,0.37561932113669017,15,1717160481812
26,0.248046875,0.548828125,-0.095703125,0.37561932113669017,20,1717160481812
26,0.263671875,0.576171875,-0.138671875,0.37561932113669017,18,1717160481812
26,0.2578125,0.6171875,-0.15625,0.37561932113669017,29,1717160481812
26,0.271484375,0.603515625,-0.296875,0.37561932113669017,64,1717160481812
26,0.287109375,0.59765625,-0.37890625,0.37561932113669017,158,1717160481812
26,0.30078125,0.63671875,-0.3828125,0.37561932113669017,225,1717160481812
26,0.314453125,0.6796875,-0.380859375,0.37561932113669017,158,1717160481812
26,0.330078125,0.662109375,-0.474609375,0.37561932113669017,81,1717160481812
26,0.373046875,0.65234375,-0.5234375,0.37561932113669017,42,1717160481812
26,0.201171875,0.4921875,-0.052734375,0.5008257615155869,14,1717160481812
26,0.232421875,0.51953125,-0.0625,0.5008257615155869,44,1717160481812
26,0.248046875,0.5546875,-0.052734375,0.5008257615155869,61,1717160481812
26,0.22265625,0.609375,-0.01953125,0.5008257615155869,65,1717160481812
26,0.236328125,0.64453125,0.041015625,0.5008257615155869,86,1717160481812
26,0.271484375,0.669921875,0.05859375,0.5008257615155869,78,1717160481812
26,0.23828125,0.69140625,-0.216796875,0.5008257615155869,135,1717160481812
26,0.275390625,0.705078125,-0.263671875,0.5008257615155869,249,1717160481812
26,0.2890625,0.73046875,-0.296875,0.5008257615155869,184,1717160481812
26,0.19140625,0.767578125,-0.380859375,0.5008257615155869,54,1717160481812
26,0.458984375,0.79296875,-0.0390625,0.5008257615155869,68,1717160481812
26,0.119140625,0.611328125,-0.72265625,0.5008257615155869,62,1717160481812
26,0.201171875,0.494140625,-0.033203125,0.6260322018944836,14,1717160481812
26,0.21484375,0.529296875,-0.041015625,0.6260322018944836,45,1717160481812
26,0.248046875,0.552734375,-0.080078125,0.6260322018944836,63,1717160481812
26,0.22265625,0.607421875,0.04296875,0.6260322018944836,71,1717160481812
26,0.236328125,0.640625,-0.080078125,0.6260322018944836,82,1717160481812
26,0.181640625,0.611328125,-0.34375,0.6260322018944836,82,1717160481812
