400,0.0,1.716796875,-0.05859375,0.0,13,1717417997456
400,0.0,1.755859375,0.046875,0.0,12,1717417997456
400,0.0,1.783203125,-0.19140625,0.0,17,1717417997456
400,0.115234375,1.75390625,-0.515625,0.0,73,1717417997456
400,0.1171875,1.8046875,-0.4765625,0.0,130,1717417997456
400,0.060546875,1.90234375,0.146484375,0.0,127,1717417997456
400,0.12109375,1.908203125,0.37109375,0.0,103,1717417997456
400,0.248046875,1.947265625,0.29296875,0.0,162,1717417997456
400,0.251953125,2.0078125,0.01171875,0.0,241,1717417997456
400,0.2578125,1.9765625,0.525390625,0.0,157,1717417997456
400,0.197265625,2.02734375,0.5078125,0.0,75,1717417997456
400,0.267578125,2.1171875,0.142578125,0.0,54,1717417997456
400,0.408203125,2.13671875,0.052734375,0.0,54,1717417997456
400,-0.10546875,1.669921875,0.142578125,0.12520644037889672,20,1717417997456
400,-0.052734375,1.71484375,0.078125,0.12520644037889672,28,1717417997456
400,-0.0546875,1.75390625,0.08984375,0.12520644037889672,25,1717417997456
400,0.0,1.734375,-0.458984375,0.12520644037889672,63,1717417997456
400,0.056640625,1.68359375,-0.720703125,0.12520644037889672,137,1717417997456
400,0.17578125,1.802734375,-0.46875,0.12520644037889672,284,1717417997456
400,0.23828125,1.86328125,-0.333984375,0.12520644037889672,406,1717417997456
400,0.244140625,1.890625,-0.396484375,0.12520644037889672,197,1717417997456
400,0.310546875,1.958984375,-0.060546875,0.12520644037889672,274,1717417997456
400,0.251953125,2.0078125,0.037109375,0.12520644037889672,461,1717417997456
400,0.2578125,1.958984375,0.58984375,0.12520644037889672,300,1717417997456
400,0.26171875,1.986328125,0.626953125,0.12520644037889672,156,1717417997456
400,0.408203125,2.12890625,0.201171875,0.12520644037889672,111,1717417997456
400,0.056640625,1.66796875,-0.658203125,0.25041288075779344,106,1717417997456
400,0.115234375,1.728515625,-0.59765625,0.25041288075779344,377,1717417997456
400,0.1171875,1.80078125,-0.4921875,0.25041288075779344,691,1717417997456
400,0.1796875,1.857421875,-0.400390625,0.25041288075779344,651,1717417997456
400,0.12109375,1.91796875,-0.310546875,0.25041288075779344,280,1717417997456
400,0.248046875,1.751953125,0.900390625,0.25041288075779344,146,1717417997456
400,0.251953125,1.978515625,0.3359375,0.25041288075779344,286,1717417997456
400,0.2578125,1.927734375,0.68359375,0.25041288075779344,202,1717417997456
400,0.130859375,1.974609375,0.701171875,0.25041288075779344,119,1717417997456
400,0.4765625,2.08984375,0.375,0.25041288075779344,82,1717417997456
400,0.484375,2.138671875,0.302734375,0.25041288075779344,86,1717417997456
400,0.056640625,1.693359375,-0.59375,0.37561932113669017,68,1717417997456
400,0.056640625,1.767578125,-0.482421875,0.37561932113669017,274,1717417997456
400,0.1171875,1.8203125,-0.4140625,0.37561932113669017,493,1717417997456
400,0.060546875,1.875,-0.349609375,0.37561932113669017,437,1717417997456
400,0.060546875,1.921875,-0.302734375,0.37561932113669017,170,1717417997456
400,0.552734375,2.1328125,0.216796875,0.37561932113669017,41,1717417997456
400,0.4921875,2.1953125,0.123046875,0.37561932113669017,34,1717417997456
400,0.056640625,1.79296875,-0.369140625,0.5008257615155869,40,1717417997456
400,0.05859375,1.84765625,-0.291015625,0.5008257615155869,75,1717417997456
400,0.060546875,1.892578125,-0.234375,0.5008257615155869,70,1717417997456
400,0.060546875,1.94140625,-0.14453125,0.5008257615155869,33,1717417997456
400,-1.50390625,0.0,3.099609375,0.5008257615155869,22,1717417997456
400,-1.419921875,0.0,3.2421875,0.5008257615155869,29,1717417997456
400,-1.521484375,0.0,-3.09765625,0.6260322018944836,19,1717417997456
400,0.171875,1.8125,-0.208984375,-0.25041288075779344,31,1717417997456
400,0.234375,1.84375,-0.212890625,-0.25041288075779344,79,1717417997456
400,0.23828125,1.880859375,-0.216796875,-0.25041288075779344,106,1717417997456
400,0.244140625,1.921875,-0.1953125,-0.25041288075779344,86,1717417997456
400,0.248046875,1.95703125,-0.21484375,-0.25041288075779344,46,1717417997456
400,0.171875,1.796875,-0.310546875,-0.12520644037889672,72,1717417997456
400,0.234375,1.837890625,-0.265625,-0.12520644037889672,199,1717417997456
400,0.23828125,1.884765625,-0.177734375,-0.12520644037889672,277,1717417997456
400,0.244140625,1.9296875,-0.087890625,-0.12520644037889672,235,1717417997456
400,0.248046875,1.96875,-0.06640625,-0.12520644037889672,138,1717417997456
400,0.251953125,2.0078125,-0.037109375,-0.12520644037889672,68,1717417997456
400,0.193359375,2.05078125,0.064453125,-0.12520644037889672,31,1717417997456
400,-0.73046875,0.955078125,1.53125,0.37561932113669017,91,1717417997456
402,0.0,1.71484375,0.1171875,0.0,18,1717417997557
402,0.0,1.751953125,0.1171875,0.0,21,1717417997557
402,0.0,1.7890625,0.140625,0.0,20,1717417997557
402,0.287109375,1.806640625,-0.103515625,0.0,43,1717417997557
402,0.29296875,1.830078125,-0.25,0.0,147,1717417997557
402,0.298828125,1.857421875,-0.322265625,0.0,269,1717417997557
402,0.3046875,1.865234375,-0.466796875,0.0,236,1717417997557
402,0.248046875,1.75,-0.904296875,0.0,83,1717417997557
402,0.505859375,1.95703125,-0.1015625,0.0,97,1717417997557
402,0.0,2.060546875,0.001953125,0.0,76,1717417997557
402,0.06640625,2.083984375,0.244140625,0.0,75,1717417997557
402,0.1328125,2.11328125,0.2890625,0.0,44,1717417997557
402,0.33984375,2.14453125,0.146484375,0.0,29,1717417997557
402,0.287109375,1.810546875,-0.03515625,0.12520644037889672,98,1717417997557
402,0.29296875,1.845703125,-0.083984375,0.12520644037889672,336,1717417997557
402,0.298828125,1.8828125,-0.1015625,0.12520644037889672,571,1717417997557
402,0.3046875,1.919921875,-0.12109375,0.12520644037889672,544,1717417997557
402,0.310546875,1.94921875,-0.205078125,0.12520644037889672,368,1717417997557
402,0.443359375,1.958984375,-0.244140625,0.12520644037889672,245,1717417997557
402,0.451171875,2.005859375,-0.14453125,0.12520644037889672,85,1717417997557
402,0.6015625,2.04296875,-0.197265625,0.12520644037889672,38,1717417997557
402,0.544921875,2.107421875,0.009765625,0.12520644037889672,41,1717417997557
402,0.703125,2.138671875,-0.03125,0.12520644037889672,34,1717417997557
402,0.64453125,2.1953125,-0.10546875,0.12520644037889672,31,1717417997557
402,0.287109375,1.80859375,-0.04296875,0.25041288075779344,74,1717417997557
402,0.234375,1.85546875,-0.064453125,0.25041288075779344,244,1717417997557
402,0.298828125,1.884765625,-0.076171875,0.25041288075779344,398,1717417997557
402,0.3046875,1.919921875,-0.10546875,0.25041288075779344,389,1717417997557
402,0.373046875,1.94140625,-0.193359375,0.25041288075779344,307,1717417997557
402,0.443359375,1.96484375,-0.1953125,0.25041288075779344,189,1717417997557
402,0.4765625,2.123046875,-0.015625,0.25041288075779344,34,1717417997557
402,0.416015625,2.1640625,0.224609375,0.25041288075779344,26,1717417997557
402,0.36328125,2.72265625,0.9375,0.25041288075779344,33,1717417997557
402,0.3671875,2.697265625,1.109375,0.25041288075779344,35,1717417997557
402,0.287109375,1.8046875,-0.1484375,0.37561932113669017,19,1717417997557
402,0.29296875,1.84375,-0.11328125,0.37561932113669017,62,1717417997557
402,0.298828125,1.880859375,-0.125,0.37561932113669017,99,1717417997557
402,0.365234375,1.8984375,-0.22265625,0.37561932113669017,111,1717417997557
402,0.43359375,1.91015625,-0.32421875,0.37561932113669017,104,1717417997557
402,0.443359375,1.958984375,-0.248046875,0.37561932113669017,52,1717417997557
402,0.328125,2.0078125,-0.517578125,0.37561932113669017,40,1717417997557
402,0.271484375,2.662109375,1.119140625,0.37561932113669017,44,1717417997557
402,0.275390625,2.666015625,1.20703125,0.37561932113669017,47,1717417997557
402,0.537109375,1.755859375,-0.51953125,0.5008257615155869,31,1717417997557
402,0.546875,1.798828125,-0.50390625,0.5008257615155869,78,1717417997557
402,0.55859375,1.837890625,-0.50390625,0.5008257615155869,90,1717417997557
402,0.505859375,1.875,-0.5703125,0.5008257615155869,46,1717417997557
402,0.38671875,1.947265625,-0.552734375,0.5008257615155869,37,1717417997557
402,0.39453125,2.00390625,-0.4921875,0.5008257615155869,36,1717417997557
402,0.4765625,1.78125,-0.494140625,0.6260322018944836,78,1717417997557
402,0.486328125,1.81640625,-0.505859375,0.6260322018944836,156,1717417997557
402,0.49609375,1.845703125,-0.533203125,0.6260322018944836,150,1717417997557
402,0.505859375,1.880859375,-0.544921875,0.6260322018944836,80,1717417997557
402,0.322265625,1.998046875,-0.390625,0.6260322018944836,73,1717417997557
402,0.328125,2.033203125,-0.408203125,0.6260322018944836,53,1717417997557
402,0.267578125,2.056640625,-0.515625,0.6260322018944836,21,1717417997557
402,-1.1875,0.271484375,2.92578125,0.6260322018944836,17,1717417997557
402,0.537109375,1.77734375,-0.4453125,0.7512386422733803,61,1717417997557
402,0.486328125,1.83984375,-0.41015625,0.7512386422733803,130,1717417997557
402,0.49609375,1.876953125,-0.41796875,0.7512386422733803,140,1717417997557
402,0.443359375,1.921875,-0.453125,0.7512386422733803,100,1717417997557
402,0.38671875,1.966796875,-0.482421875,0.7512386422733803,70,1717417997557
402,0.39453125,2.00390625,-0.490234375,0.7512386422733803,41,1717417997557
402,0.42578125,1.884765625,-0.244140625,0.876445082652277,28,1717417997557
404,0.287109375,1.76953125,-0.37890625,0.0,22,1717417997659
404,0.3515625,1.787109375,-0.42578125,0.0,56,1717417997659
404,0.357421875,1.83203125,-0.3984375,0.0,95,1717417997659
404,0.42578125,1.875,-0.30078125,0.0,123,1717417997659
404,0.373046875,1.94140625,-0.177734375,0.0,138,1717417997659
404,0.37890625,1.986328125,-0.083984375,0.0,109,1717417997659
404,0.38671875,2.025390625,0.037109375,0.0,64,1717417997659
404,0.611328125,2.078125,-0.197265625,0.0,46,1717417997659
404,0.69140625,2.09765625,-0.158203125,0.0,31,1717417997659
404,0.41015625,1.82421875,-0.0859375,0.12520644037889672,87,1717417997659
404,0.41796875,1.861328125,-0.078125,0.12520644037889672,189,1717417997659
404,0.365234375,1.912109375,-0.021484375,0.12520644037889672,146,1717417997659
404,0.185546875,1.974609375,0.091796875,0.12520644037889672,89,1717417997659
404,0.251953125,2.0078125,-0.029296875,0.12520644037889672,106,1717417997659
404,0.193359375,2.052734375,0.037109375,0.12520644037889672,60,1717417997659
404,0.328125,2.05078125,0.30859375,0.12520644037889672,69,1717417997659
404,0.6015625,2.05078125,-0.080078125,0.12520644037889672,80,1717417997659
404,0.6796875,2.0625,-0.123046875,0.12520644037889672,83,1717417997659
404,0.69140625,2.103515625,-0.048828125,0.12520644037889672,48,1717417997659
404,0.400390625,1.78515625,0.09375,0.25041288075779344,27,1717417997659
404,0.41015625,1.82421875,0.041015625,0.25041288075779344,190,1717417997659
404,0.357421875,1.875,-0.017578125,0.25041288075779344,389,1717417997659
404,0.365234375,1.91015625,-0.095703125,0.25041288075779344,312,1717417997659
404,0.55859375,1.896484375,0.185546875,0.25041288075779344,303,1717417997659
404,0.568359375,1.9296875,0.21484375,0.25041288075779344,224,1717417997659
404,0.7734375,1.705078125,-0.86328125,0.25041288075779344,71,1717417997659
404,0.525390625,2.033203125,0.013671875,0.25041288075779344,114,1717417997659
404,0.53515625,2.064453125,0.142578125,0.25041288075779344,95,1717417997659
404,0.611328125,2.083984375,0.138671875,0.25041288075779344,64,1717417997659
404,0.3515625,1.81640625,0.275390625,0.37561932113669017,73,1717417997659
404,0.298828125,1.876953125,0.169921875,0.37561932113669017,141,1717417997659
404,0.42578125,1.892578125,0.173828125,0.37561932113669017,230,1717417997659
404,0.43359375,1.90625,0.341796875,0.37561932113669017,295,1717417997659
404,0.505859375,1.203125,1.546875,0.37561932113669017,117,1717417997659
404,0.64453125,1.89453125,-0.498046875,0.37561932113669017,169,1717417997659
404,0.58984375,2.001953125,-0.220703125,0.37561932113669017,147,1717417997659
404,0.53515625,2.064453125,0.140625,0.37561932113669017,68,1717417997659
404,0.41015625,1.810546875,-0.234375,0.5008257615155869,46,1717417997659
404,0.357421875,1.869140625,-0.140625,0.5008257615155869,74,1717417997659
404,0.365234375,1.7109375,0.853515625,0.5008257615155869,69,1717417997659
404,0.744140625,1.533203125,-1.017578125,0.5008257615155869,68,1717417997659
404,0.6328125,1.83984375,-0.556640625,0.5008257615155869,172,1717417997659
404,0.64453125,1.91796875,-0.392578125,0.5008257615155869,177,1717417997659
404,0.58984375,1.982421875,-0.359375,0.5008257615155869,100,1717417997659
404,0.6015625,2.013671875,-0.39453125,0.5008257615155869,39,1717417997659
404,0.466796875,1.8046875,-0.142578125,0.6260322018944836,25,1717417997659
404,0.4765625,1.845703125,-0.087890625,0.6260322018944836,77,1717417997659
404,0.546875,1.86328125,-0.125,0.6260322018944836,139,1717417997659
404,0.55859375,1.890625,-0.234375,0.6260322018944836,171,1717417997659
404,0.568359375,1.904296875,-0.380859375,0.6260322018944836,151,1717417997659
404,0.64453125,1.896484375,-0.490234375,0.6260322018944836,93,1717417997659
404,0.58984375,1.953125,-0.498046875,0.6260322018944836,37,1717417997659
404,0.41015625,1.82421875,0.02734375,0.7512386422733803,17,1717417997659
404,0.41796875,1.859375,0.109375,0.7512386422733803,49,1717417997659
404,0.42578125,1.8984375,0.068359375,0.7512386422733803,70,1717417997659
404,0.49609375,1.919921875,-0.083984375,0.7512386422733803,58,1717417997659
404,0.568359375,1.921875,-0.2734375,0.7512386422733803,38,1717417997659
404,0.580078125,1.962890625,-0.248046875,0.7512386422733803,23,1717417997659
404,0.595703125,1.80859375,0.126953125,-0.5008257615155869,18,1717417997659
404,0.609375,1.849609375,0.044921875,-0.5008257615155869,23,1717417997659
404,0.537109375,1.818359375,0.224609375,-0.37561932113669017,23,1717417997659
404,0.546875,1.86328125,0.146484375,-0.37561932113669017,35,1717417997659
404,0.55859375,1.90234375,0.099609375,-0.37561932113669017,27,1717417997659
404,0.228515625,1.73046875,-0.55859375,-0.25041288075779344,24,1717417997659
406,0.458984375,1.4296875,-1.05078125,0.0,13,1717417997761
406,0.466796875,1.470703125,-1.056640625,0.0,19,1717417997761
406,0.41796875,1.560546875,-1.017578125,0.0,12,1717417997761
406,0.609375,1.78515625,-0.486328125,0.0,56,1717417997761
406,0.62109375,1.8203125,-0.4921875,0.0,89,1717417997761
406,0.7578125,1.796875,-0.541015625,0.0,112,1717417997761
406,0.837890625,1.759765625,-0.671875,0.0,119,1717417997761
406,0.91796875,1.712890625,-0.794921875,0.0,84,1717417997761
406,0.400390625,1.498046875,-0.9765625,0.12520644037889672,24,1717417997761
406,0.41015625,1.603515625,-0.873046875,0.12520644037889672,33,1717417997761
406,0.537109375,1.794921875,-0.36328125,0.12520644037889672,63,1717417997761
406,0.546875,1.845703125,-0.294921875,0.12520644037889672,160,1717417997761
406,0.681640625,1.849609375,-0.234375,0.12520644037889672,189,1717417997761
406,0.822265625,1.837890625,-0.203125,0.12520644037889672,195,1717417997761
406,0.90234375,1.7734375,-0.537109375,0.12520644037889672,233,1717417997761
406,0.91796875,1.75390625,-0.701171875,0.12520644037889672,158,1717417997761
406,0.21875,1.73828125,-0.1171875,0.25041288075779344,29,1717417997761
406,0.224609375,1.775390625,-0.12109375,0.25041288075779344,37,1717417997761
406,0.228515625,1.8125,-0.15234375,0.25041288075779344,30,1717417997761
406,0.466796875,1.7578125,-0.4375,0.25041288075779344,30,1717417997761
406,0.4765625,1.83984375,-0.18359375,0.25041288075779344,130,1717417997761
406,0.546875,1.861328125,-0.158203125,0.25041288075779344,265,1717417997761
406,0.49609375,1.916015625,-0.146484375,0.25041288075779344,245,1717417997761
406,0.94921875,1.61328125,-0.767578125,0.25041288075779344,129,1717417997761
406,0.7734375,1.873046875,-0.375,0.25041288075779344,288,1717417997761
406,0.787109375,1.90234375,-0.412109375,0.25041288075779344,217,1717417997761
406,0.466796875,2.076171875,0.2109375,0.25041288075779344,119,1717417997761
406,0.4765625,2.109375,0.25,0.25041288075779344,72,1717417997761
406,0.21484375,1.705078125,-0.009765625,0.37561932113669017,26,1717417997761
406,0.21875,1.7421875,-0.005859375,0.37561932113669017,44,1717417997761
